,Ing_Order,Ing_Datum,Ing_Aantal
1171846,397758,22-06-2016,2.0
2118679,463294,12-07-2019,4.0
719081,364991,07-02-2014,4.0
719129,364993,10-02-2014,4.0
1629278,430530,20-03-2018,3.0
2118732,463300,15-07-2019,8.0
719208,364997,06-02-2014,2.0
719261,364998,10-02-2014,2.0
1629354,430537,07-03-2018,2.0
1172067,397772,23-06-2016,5.0
719256,365006,10-02-2014,2.0
298183,332240,25-08-2010,1.0
299887,332244,10-09-2010,5.0
1629463,430550,12-03-2018,2.0
1172158,397783,23-06-2016,2.0
1172184,397785,23-06-2016,2.0
1629841,430560,12-03-2018,4.0
1172357,397795,24-06-2016,5.0
1172464,397798,27-06-2016,2.0
298326,332264,25-08-2010,1.0
719672,365037,06-02-2014,4.0
2670987,496109,26-10-2020,2.0
2671136,496109,27-10-2020,3.0
2671245,496109,28-10-2020,3.0
1172522,397811,27-06-2016,2.0
2119290,463347,11-07-2019,2.0
2119500,463347,11-07-2019,1.0
720115,365048,07-02-2014,4.0
723169,365048,14-02-2014,2.0
724269,365048,19-02-2014,4.0
720168,365049,07-02-2014,2.0
1172622,397820,24-06-2016,2.0
720233,365052,11-02-2014,1.0
720241,365054,06-02-2014,2.0
298475,332292,25-08-2010,4.0
2671601,496132,27-10-2020,2.0
720285,365064,13-01-2014,1.0
1172932,397833,27-06-2016,1.0
298531,332298,24-08-2010,2.0
720359,365066,14-01-2014,4.0
720402,365070,14-01-2014,3.0
1173014,397840,30-06-2016,2.0
1174259,397841,27-06-2016,2.0
298628,332305,27-08-2010,3.0
299374,332306,01-09-2010,11.0
720463,365072,07-02-2014,4.0
722429,365074,13-02-2014,3.0
722468,365074,13-02-2014,1.0
722493,365074,14-02-2014,1.0
720555,365075,07-02-2014,1.0
720849,365085,11-02-2014,1.0
720876,365088,13-02-2014,2.0
720957,365092,10-02-2014,3.0
300620,332325,01-09-2010,5.0
299018,332325,30-08-2010,2.0
299022,332325,30-08-2010,5.0
313973,332325,15-10-2010,5.0
313981,332325,15-10-2010,2.0
1173544,397864,24-06-2016,2.0
720996,365097,21-02-2014,3.0
298805,332332,03-09-2010,1.0
303975,332332,10-09-2010,3.0
721030,365102,06-03-2014,2.0
1173693,397877,01-07-2016,3.0
1173956,397878,27-06-2016,1.0
1173838,397883,27-06-2016,6.0
2120424,463421,15-07-2019,6.0
721177,365119,10-02-2014,3.0
2120456,463425,19-07-2019,4.0
1631243,430659,29-03-2018,2.0
298930,332356,30-08-2010,2.0
721378,365129,10-02-2014,2.0
2672618,496205,11-11-2020,6.0
2120620,463438,29-07-2019,3.0
721463,365134,03-03-2014,1.0
2672910,496213,26-10-2020,8.0
1175379,397910,01-07-2016,2.0
1175395,397911,01-07-2016,2.0
299187,332374,27-08-2010,1.0
305369,332375,16-09-2010,4.0
721496,365142,18-02-2014,4.0
721529,365143,26-02-2014,3.0
2676879,496216,02-11-2020,2.0
2676895,496216,02-11-2020,1.0
721605,365147,14-02-2014,2.0
2120832,463454,18-07-2019,2.0
2121129,463457,16-07-2019,2.0
2121236,463457,18-07-2019,3.0
299234,332389,30-08-2010,1.0
2124183,463462,23-07-2019,7.0
2124211,463462,23-07-2019,2.0
2124244,463462,23-07-2019,5.0
2124260,463462,23-07-2019,5.0
2124324,463462,23-07-2019,1.0
2124356,463462,23-07-2019,2.0
2124401,463462,23-07-2019,2.0
2124415,463462,23-07-2019,6.0
299244,332391,30-08-2010,2.0
2674425,496232,02-11-2020,4.0
721801,365162,11-02-2014,2.0
1174569,397932,27-06-2016,4.0
1631774,430702,13-03-2018,2.0
2673359,496238,05-11-2020,3.0
721900,365171,17-02-2014,1.0
1631765,430708,12-03-2018,1.0
2121437,463476,29-05-2019,4.0
2121459,463476,29-05-2019,4.0
2121761,463478,25-06-2019,4.0
299415,332407,07-09-2010,4.0
299455,332410,29-09-2010,3.0
300046,332411,01-09-2010,1.0
300086,332411,01-09-2010,2.0
300122,332411,01-09-2010,2.0
299655,332411,30-08-2010,3.0
299748,332411,30-08-2010,1.0
299711,332412,30-08-2010,3.0
2673565,496250,05-11-2020,2.0
722015,365183,27-02-2014,3.0
2122033,463488,18-07-2019,1.0
300162,332417,14-09-2010,6.0
300255,332421,01-09-2010,4.0
1631948,430726,30-03-2018,2.0
2122140,463495,31-07-2019,2.0
722110,365194,03-03-2014,1.0
300317,332427,31-08-2010,2.0
300330,332427,31-08-2010,2.0
1631985,430734,13-03-2018,11.0
300473,332435,01-09-2010,2.0
2124639,463509,22-07-2019,6.0
2674113,496283,11-11-2020,1.0
2674197,496283,11-11-2020,4.0
2674072,496286,03-11-2020,2.0
723938,365215,17-02-2014,2.0
722278,365219,12-02-2014,2.0
2137382,463524,12-08-2019,2.0
300578,332453,31-08-2010,2.0
722661,365221,14-02-2014,2.0
2674550,496293,02-11-2020,2.0
2122547,463531,16-07-2019,4.0
722386,365227,17-02-2014,4.0
722528,365230,17-02-2014,4.0
1175531,398004,28-06-2016,1.0
722689,365238,13-02-2014,2.0
2195417,463545,24-09-2019,2.0
722790,365242,19-02-2014,3.0
722828,365244,12-02-2014,1.0
2127053,463550,22-07-2019,4.0
2127060,463550,22-07-2019,3.0
301077,332479,06-09-2010,4.0
722885,365248,13-02-2014,2.0
301267,332481,06-09-2010,4.0
318454,332481,02-11-2010,3.0
336359,332481,02-02-2011,5.0
1175774,398022,01-07-2016,2.0
1175828,398028,30-06-2016,1.0
723017,365260,13-02-2014,2.0
301367,332497,03-09-2010,1.0
724373,365266,19-02-2014,2.0
1175895,398035,07-07-2016,2.0
1175942,398036,04-07-2016,2.0
1175963,398037,04-07-2016,2.0
301421,332502,06-09-2010,16.0
2123139,463574,18-07-2019,2.0
1175967,398040,04-07-2016,1.0
1176003,398042,06-07-2016,1.0
723253,365275,17-02-2014,4.0
1176041,398044,06-07-2016,4.0
301461,332508,03-09-2010,4.0
301467,332508,03-09-2010,2.0
301470,332508,03-09-2010,8.0
723297,365276,19-02-2014,1.0
1181170,398048,18-07-2016,2.0
1181240,398048,18-07-2016,3.0
301517,332514,03-09-2010,3.0
1176151,398051,28-06-2016,4.0
2675444,496357,02-11-2020,1.0
303190,332518,08-09-2010,2.0
303208,332518,08-09-2010,2.0
301558,332518,03-09-2010,1.0
1634071,430823,19-03-2018,2.0
2675507,496359,27-10-2020,4.0
723455,365292,17-02-2014,1.0
2123542,463597,22-07-2019,4.0
723590,365299,17-02-2014,2.0
301748,332535,02-09-2010,4.0
301815,332535,02-09-2010,3.0
723646,365303,20-02-2014,2.0
723700,365304,20-02-2014,2.0
2123631,463611,22-07-2019,2.0
2129810,463613,08-08-2019,3.0
2129683,463613,28-07-2019,3.0
1633235,430847,14-03-2018,3.0
1176653,398081,04-07-2016,5.0
301923,332548,06-09-2010,5.0
301935,332548,06-09-2010,1.0
2129580,463628,29-07-2019,3.0
1177030,398099,30-06-2016,4.0
723889,365334,20-02-2014,3.0
302399,332569,03-09-2010,4.0
302453,332573,21-09-2010,1.0
316288,332573,25-10-2010,1.0
321038,332573,16-11-2010,1.0
326538,332573,09-12-2010,1.0
350968,332573,21-03-2011,1.0
344586,332573,04-03-2011,1.0
334732,332573,21-01-2011,1.0
334747,332573,26-01-2011,1.0
338841,332573,09-02-2011,1.0
341927,332573,25-02-2011,1.0
344599,332573,15-03-2011,1.0
382166,332573,28-06-2011,1.0
380181,332573,21-06-2011,1.0
1633973,430879,19-03-2018,3.0
302556,332575,07-09-2010,4.0
723964,365346,11-02-2014,2.0
2127587,463653,01-08-2019,3.0
1177301,398120,04-07-2016,2.0
1177319,398124,06-07-2016,2.0
1178647,398125,08-07-2016,5.0
1177343,398129,28-06-2016,2.0
724158,365367,17-02-2014,2.0
2124916,463672,19-07-2019,1.0
2677232,496440,02-11-2020,4.0
1634822,430908,16-03-2018,1.0
1635551,430910,15-03-2018,8.0
1634787,430912,16-03-2018,5.0
724574,365377,18-02-2014,3.0
1634950,430914,16-03-2018,3.0
724185,365381,18-02-2014,2.0
1634981,430919,15-03-2018,5.0
1634972,430920,16-03-2018,2.0
2125265,463689,29-07-2019,4.0
1635019,430922,19-03-2018,4.0
1177697,398155,11-07-2016,4.0
1635039,430923,18-03-2018,6.0
302909,332623,08-09-2010,9.0
303344,332624,13-09-2010,2.0
302949,332625,16-08-2010,2.0
1635126,430931,19-03-2018,6.0
2677775,496467,02-11-2020,2.0
1635151,430933,16-03-2018,4.0
302978,332632,10-09-2010,1.0
302984,332632,10-09-2010,4.0
1635616,430940,20-03-2018,3.0
1641857,430941,20-03-2018,2.0
1635530,430941,16-03-2018,4.0
724516,365406,04-03-2014,1.0
726406,365408,03-03-2014,8.0
303139,332641,09-09-2010,4.0
724664,365418,21-02-2014,2.0
303296,332652,09-09-2010,4.0
2125959,463724,23-07-2019,5.0
724742,365421,20-02-2014,4.0
1178068,398194,07-07-2016,3.0
1178127,398196,20-06-2016,8.0
303397,332663,13-09-2010,2.0
1635909,430968,27-03-2018,9.0
303409,332664,08-09-2010,2.0
306073,332664,21-09-2010,3.0
307726,332664,24-09-2010,2.0
2126205,463735,24-07-2019,2.0
1178242,398204,09-07-2016,2.0
303424,332669,08-09-2010,1.0
2135864,463741,15-08-2019,5.0
2678469,496508,03-11-2020,6.0
724833,365439,20-02-2014,2.0
1178348,398209,01-07-2016,2.0
1178351,398210,04-07-2016,2.0
303543,332675,14-09-2010,1.0
303561,332677,21-09-2010,4.0
724905,365445,25-02-2014,3.0
2678868,496521,02-11-2020,2.0
303668,332682,08-09-2010,2.0
303646,332682,13-09-2010,2.0
303686,332688,13-09-2010,1.0
315377,332688,25-10-2010,1.0
2126555,463760,24-07-2019,5.0
724992,365460,20-02-2014,6.0
725036,365461,21-02-2014,2.0
725044,365462,24-02-2014,2.0
725072,365463,26-02-2014,1.0
725244,365464,28-02-2014,4.0
305293,332697,15-09-2010,2.0
303758,332697,10-09-2010,3.0
311337,332697,07-10-2010,1.0
2687116,496532,12-11-2020,4.0
303782,332699,13-09-2010,1.0
303802,332700,20-09-2010,3.0
2126696,463772,19-07-2019,2.0
1636802,431006,22-03-2018,1.0
1642366,431006,22-03-2018,2.0
2126758,463775,24-07-2019,1.0
725100,365467,24-02-2014,2.0
1636932,431010,23-03-2018,2.0
2126800,463779,30-07-2019,3.0
725269,365478,24-02-2014,8.0
725291,365481,24-02-2014,4.0
2679583,496554,02-10-2020,1.0
1178921,398252,30-06-2016,2.0
2127084,463788,29-07-2019,4.0
725353,365487,24-02-2014,3.0
1651777,431025,02-03-2018,1.0
304042,332722,12-09-2010,1.0
2694990,496562,09-11-2020,1.0
2695002,496562,09-11-2020,4.0
725537,365491,24-02-2014,4.0
2679741,496568,29-10-2020,3.0
1179042,398265,05-07-2016,5.0
2679897,496570,02-11-2020,3.0
1179081,398267,07-07-2016,2.0
304165,332731,14-09-2010,3.0
315905,332731,22-10-2010,4.0
727745,365502,03-03-2014,3.0
725577,365503,23-02-2014,6.0
2127424,463811,22-08-2019,4.0
1188157,398284,15-07-2016,4.0
725710,365524,24-02-2014,1.0
725731,365524,27-02-2014,2.0
725738,365524,27-02-2014,4.0
725915,365524,06-03-2014,1.0
725748,365527,27-02-2014,3.0
1179414,398301,05-07-2016,2.0
461704,346194,04-04-2012,1.0
304507,332772,17-09-2010,2.0
1179504,398309,06-07-2016,4.0
1179469,398310,05-07-2016,2.0
726010,365543,27-02-2014,4.0
1179549,398313,05-07-2016,2.0
725963,365545,24-02-2014,8.0
1637601,431087,19-03-2018,2.0
1179665,398320,05-07-2016,1.0
1185956,398320,05-07-2016,6.0
306295,332783,14-09-2010,3.0
726066,365551,26-02-2014,2.0
77,300021,06-03-2007,3.0
726120,365557,10-03-2014,7.0
2128341,463864,25-07-2019,2.0
2128271,463864,26-07-2019,4.0
726271,365562,24-03-2014,7.0
1179809,398332,05-07-2016,3.0
9661,300032,06-03-2007,4.0
7488,300032,16-02-2007,2.0
11111,300032,15-03-2007,2.0
16606,300032,17-04-2007,2.0
726528,365576,06-03-2014,1.0
726632,365579,10-03-2014,1.0
260,300045,01-01-2007,2.0
1587,300048,12-01-2007,2.0
318,300052,05-01-2007,4.0
339,300053,08-01-2007,1.0
1638397,431125,23-03-2018,2.0
726732,365591,28-02-2014,2.0
726779,365592,25-02-2014,2.0
18392,300057,26-04-2007,2.0
687,300058,01-01-2007,2.0
1180447,398363,11-08-2016,6.0
711,300059,01-01-2007,2.0
727,300060,01-01-2007,2.0
1180318,398366,11-07-2016,2.0
744,300061,01-01-2007,2.0
726875,365593,28-02-2014,9.0
726953,365597,06-03-2014,3.0
1180477,398373,11-07-2016,3.0
5604,300071,01-01-2007,2.0
573,300071,12-01-2007,8.0
7919,300074,19-02-2007,1.0
9849,300074,08-03-2007,1.0
2681776,496684,02-11-2020,1.0
2681879,496685,02-11-2020,1.0
1638489,431152,19-03-2018,12.0
2681992,496689,10-11-2020,3.0
1180696,398386,06-07-2016,2.0
305143,332851,17-09-2010,10.0
305231,332853,17-09-2010,3.0
727151,365622,28-02-2014,8.0
727425,365622,14-03-2014,6.0
727480,365622,28-03-2014,3.0
727226,365625,11-03-2014,1.0
1638679,431168,20-03-2018,2.0
1201215,398402,19-08-2016,6.0
306537,332868,22-09-2010,4.0
305436,332871,23-09-2010,4.0
1181112,398409,07-07-2016,2.0
727544,365641,03-03-2014,3.0
1181284,398411,11-07-2016,2.0
305518,332877,17-09-2010,4.0
309375,332877,30-09-2010,10.0
312048,332877,11-10-2010,4.0
2129950,463950,24-07-2019,2.0
305594,332879,17-09-2010,4.0
1181389,398416,08-07-2016,5.0
1181321,398417,13-07-2016,2.0
305631,332883,17-09-2010,3.0
1181642,398423,09-07-2016,5.0
1181610,398424,11-07-2016,2.0
871,300120,09-01-2007,2.0
727861,365656,28-02-2014,5.0
305774,332891,17-09-2010,3.0
1639153,431196,23-03-2018,3.0
305802,332893,20-09-2010,3.0
1639213,431198,23-03-2018,2.0
1192377,398431,04-08-2016,6.0
305745,332894,20-09-2010,2.0
1181901,398433,13-07-2016,4.0
2132678,463965,26-07-2019,1.0
963,300131,09-01-2007,4.0
2130436,463971,12-08-2019,2.0
2130456,463973,20-08-2019,2.0
305841,332902,21-09-2010,1.0
727804,365662,03-03-2014,2.0
1093203,391812,02-02-2016,4.0
992,300138,09-01-2007,1.0
727924,365675,04-03-2014,2.0
1639336,431212,12-04-2018,2.0
727965,365679,04-03-2014,1.0
727974,365680,05-03-2014,3.0
8371,300146,26-02-2007,3.0
12847,300146,26-03-2007,3.0
1182119,398451,08-07-2016,3.0
305955,332915,20-09-2010,3.0
728021,365682,28-02-2014,4.0
728055,365683,06-03-2014,2.0
1639539,431224,19-03-2018,2.0
2130966,463998,30-07-2019,4.0
1639589,431232,29-03-2018,1.0
735850,365696,04-03-2014,3.0
1639972,431240,18-05-2018,2.0
1182291,398473,12-07-2016,2.0
1182397,398474,08-07-2016,5.0
306043,332936,20-09-2010,5.0
2133482,464009,05-08-2019,4.0
306145,332940,20-09-2010,2.0
728208,365704,05-03-2014,4.0
728275,365711,28-02-2014,3.0
306190,332945,23-09-2010,7.0
1303,300180,01-01-2007,3.0
1640044,431256,22-03-2018,5.0
1266,300185,03-01-2007,3.0
728925,365721,05-03-2014,3.0
728350,365723,06-03-2014,2.0
2683829,496793,09-11-2020,4.0
728458,365725,07-03-2014,2.0
1182760,398495,08-07-2016,2.0
728480,365727,13-05-2014,3.0
2133353,464035,31-07-2019,1.0
728557,365731,04-03-2014,16.0
728588,365733,11-01-2013,5.0
728628,365734,28-02-2014,3.0
728657,365737,03-03-2014,4.0
2683781,496809,05-11-2020,1.0
2683952,496816,04-11-2020,2.0
306569,332978,15-10-2010,2.0
306594,332978,15-10-2010,2.0
1394,300211,01-01-2007,2.0
728848,365747,10-03-2014,3.0
728889,365747,12-03-2014,2.0
1183097,398517,08-07-2016,2.0
1191170,398517,26-07-2016,2.0
1659,300214,15-01-2007,3.0
4621,300214,24-01-2007,2.0
4863,300214,26-01-2007,2.0
20944,300214,10-05-2007,3.0
27102,300214,25-06-2007,5.0
306684,332986,21-09-2010,4.0
729003,365756,28-02-2014,2.0
729114,365757,06-03-2014,4.0
1437,300222,01-01-2007,5.0
729032,365758,03-03-2014,2.0
306746,332992,21-09-2010,2.0
306758,332992,21-09-2010,2.0
1640855,431299,16-04-2018,4.0
306817,333000,28-09-2010,1.0
1451,300234,01-01-2007,2.0
729173,365770,14-03-2014,8.0
1641021,431308,23-03-2018,2.0
729263,365774,03-03-2014,2.0
1183386,398543,14-07-2016,4.0
1746577,431312,18-08-2018,6.0
1183274,398545,11-07-2016,1.0
1500,300245,11-01-2007,2.0
336839,333014,31-01-2011,4.0
338214,333014,04-02-2011,3.0
339576,333014,11-02-2011,4.0
1641114,431321,28-03-2018,1.0
729339,365788,06-03-2014,4.0
2691177,496861,06-11-2020,5.0
1610,300257,12-01-2007,2.0
2137527,464097,07-08-2019,3.0
2137581,464099,07-08-2019,3.0
1183416,398565,11-07-2016,2.0
1183932,398567,11-07-2016,2.0
1183999,398567,13-07-2016,2.0
1183968,398567,12-07-2016,2.0
2011,300264,15-01-2007,4.0
2163,300264,15-01-2007,5.0
7975,300264,21-02-2007,5.0
9300,300264,28-02-2007,2.0
15892,300264,13-04-2007,3.0
36335,300264,15-08-2007,4.0
36339,300264,16-08-2007,4.0
1183531,398569,10-07-2016,15.0
307108,333032,23-09-2010,5.0
317509,333032,26-10-2010,3.0
1729,300267,01-01-2007,9.0
1641449,431340,21-03-2018,2.0
729447,365800,05-03-2014,2.0
2132824,464110,29-07-2019,2.0
729496,365805,03-03-2014,8.0
1751,300274,01-01-2007,2.0
1641644,431347,26-03-2018,3.0
2685341,496882,18-11-2020,4.0
2685312,496883,16-11-2020,2.0
729586,365813,04-03-2014,2.0
2686050,496887,09-11-2020,2.0
1641557,431353,26-03-2018,4.0
729644,365820,04-03-2014,2.0
307316,333054,28-09-2010,1.0
729713,365822,04-03-2014,1.0
730800,365822,05-03-2014,1.0
729683,365823,10-03-2014,1.0
729710,365824,06-03-2014,3.0
1840,300290,12-01-2007,1.0
729791,365825,10-03-2014,1.0
737382,365826,20-03-2014,3.0
729770,365826,10-03-2014,2.0
1183957,398597,21-07-2016,1.0
2133163,464135,26-07-2019,4.0
1641889,431368,26-03-2018,1.0
757814,365832,30-05-2014,5.0
729860,365833,05-03-2014,2.0
729814,365835,10-03-2014,5.0
729871,365837,07-03-2014,1.0
2135525,464142,20-08-2019,2.0
1184162,398607,12-07-2016,5.0
1196952,398608,19-08-2016,5.0
1184174,398609,01-08-2016,3.0
1641975,431375,26-03-2018,2.0
1642073,431378,23-03-2018,4.0
307498,333074,23-09-2010,2.0
2685859,496914,09-11-2020,2.0
2686510,496914,11-11-2020,4.0
2686225,496914,10-11-2020,5.0
729981,365844,10-03-2014,2.0
730009,365844,12-03-2014,2.0
729960,365844,11-03-2014,2.0
730066,365844,11-03-2014,2.0
730088,365845,28-03-2014,3.0
2034,300312,12-01-2007,2.0
307586,333081,28-09-2010,2.0
308815,333082,30-09-2010,15.0
2059,300315,12-01-2007,2.0
2136344,464154,01-08-2019,3.0
2685986,496917,12-11-2020,3.0
730120,365853,04-04-2014,3.0
1184395,398624,11-07-2016,2.0
307680,333090,04-10-2010,2.0
307693,333090,05-10-2010,2.0
2136,300331,15-01-2007,2.0
2438,300331,16-01-2007,1.0
730227,365868,06-03-2014,3.0
1642854,431407,03-04-2018,2.0
3006,300337,19-01-2007,5.0
3139,300337,20-01-2007,3.0
12528,300337,22-03-2007,2.0
20345,300337,11-05-2007,5.0
733147,365874,11-03-2014,4.0
309649,333108,01-10-2010,8.0
309669,333108,01-10-2010,3.0
311973,333108,08-10-2010,1.0
311977,333108,08-10-2010,1.0
315635,333108,25-10-2010,1.0
2133616,464181,07-08-2019,2.0
730311,365876,07-03-2014,5.0
730336,365877,06-03-2014,2.0
730374,365877,10-03-2014,2.0
730412,365877,12-03-2014,2.0
730388,365877,11-03-2014,5.0
730436,365877,13-03-2014,2.0
730535,365880,07-03-2014,3.0
730578,365881,06-03-2014,7.0
2133754,464187,20-08-2019,3.0
730743,365883,20-03-2014,2.0
730629,365885,21-03-2014,3.0
1642706,431422,26-03-2018,2.0
1659882,431422,12-04-2018,2.0
1667749,431422,19-04-2018,2.0
730661,365887,14-03-2014,8.0
1642736,431424,27-03-2018,2.0
730682,365888,28-03-2014,3.0
308036,333123,27-09-2010,4.0
308061,333124,01-11-2010,2.0
308090,333125,06-12-2010,2.0
1642892,431430,26-03-2018,1.0
1659811,431430,12-04-2018,1.0
730753,365891,13-03-2014,10.0
730810,365897,18-03-2014,1.0
308762,333130,28-09-2010,2.0
2687263,496971,17-11-2020,1.0
2687305,496972,16-11-2020,3.0
2689767,496974,09-11-2020,2.0
1184944,398672,18-07-2016,2.0
1642997,431440,22-03-2018,2.0
731124,365906,19-03-2014,3.0
2415,300371,15-01-2007,2.0
2134063,464211,25-06-2019,4.0
730980,365907,11-03-2014,16.0
2134385,464216,29-05-2019,4.0
2134407,464216,29-05-2019,4.0
731107,365912,06-03-2014,2.0
1185091,398682,12-08-2016,1.0
1643097,431450,28-03-2018,2.0
1185293,398684,13-07-2016,4.0
1643378,431451,05-04-2018,1.0
2134677,464219,16-10-2019,2.0
308209,333152,28-09-2010,2.0
2578,300386,24-01-2007,2.0
308251,333154,29-09-2010,8.0
2137401,464227,22-08-2019,2.0
731229,365923,07-03-2014,2.0
731242,365925,10-03-2014,4.0
731256,365925,12-03-2014,2.0
308329,333160,01-10-2010,1.0
1643464,431465,23-03-2018,5.0
731349,365929,12-03-2014,2.0
732347,365931,11-03-2014,2.0
735476,365931,18-03-2014,3.0
309826,333164,01-10-2010,7.0
1185746,398701,22-07-2016,2.0
1185592,398701,13-07-2016,3.0
1194473,398701,27-07-2016,1.0
2645,300398,17-01-2007,1.0
1185710,398703,12-07-2016,2.0
308404,333166,27-09-2010,6.0
315570,333166,21-10-2010,1.0
731371,365932,07-03-2014,1.0
1185884,398706,14-07-2016,5.0
2687882,497008,05-11-2020,6.0
2720818,497008,26-11-2020,4.0
308545,333174,04-10-2010,8.0
731479,365944,10-03-2014,4.0
1186061,398715,13-07-2016,1.0
308695,333182,29-09-2010,3.0
2135325,464255,09-08-2019,4.0
308609,333184,05-10-2010,4.0
1643785,431490,26-03-2018,2.0
308712,333187,05-10-2010,6.0
2688150,497030,03-11-2020,2.0
2775,300423,22-01-2007,4.0
2919,300424,17-01-2007,1.0
308783,333192,27-09-2010,3.0
731848,365963,14-03-2014,9.0
308851,333197,29-09-2010,2.0
313313,333197,13-10-2010,2.0
2826,300431,18-01-2007,2.0
1643873,431504,31-12-2018,2.0
308898,333205,29-09-2010,2.0
322858,333205,15-11-2010,4.0
2691906,497048,05-11-2020,1.0
1186493,398750,17-07-2016,2.0
320789,333215,09-11-2010,2.0
345070,333215,01-03-2011,2.0
345088,333215,01-03-2011,1.0
336026,333215,27-01-2011,2.0
337347,333215,01-02-2011,2.0
344702,333215,28-02-2011,2.0
355155,333215,31-03-2011,1.0
2891,300448,24-01-2007,3.0
1186733,398753,14-07-2016,1.0
731945,365982,10-03-2014,1.0
1187279,398758,19-07-2016,3.0
1187296,398758,19-07-2016,7.0
1187361,398758,19-07-2016,6.0
1187391,398758,19-07-2016,4.0
1187416,398758,19-07-2016,2.0
1187420,398758,19-07-2016,10.0
1187491,398758,19-07-2016,7.0
1187533,398758,19-07-2016,1.0
1187558,398758,19-07-2016,2.0
1187565,398758,19-07-2016,3.0
1187600,398758,19-07-2016,2.0
1187636,398758,19-07-2016,3.0
1187656,398758,19-07-2016,5.0
1187685,398758,19-07-2016,1.0
2135804,464294,01-08-2019,3.0
2688577,497063,05-11-2020,1.0
732026,365992,10-03-2014,2.0
3044,300460,18-01-2007,2.0
309093,333228,30-09-2010,4.0
1186909,398770,18-07-2016,3.0
1186967,398771,18-07-2016,4.0
2135996,464306,09-08-2019,1.0
3087,300470,22-01-2007,4.0
1644314,431543,28-03-2018,4.0
309283,333240,29-09-2010,2.0
732141,366006,17-03-2014,5.0
310463,333245,18-10-2010,3.0
309580,333246,01-10-2010,1.0
732265,366016,10-03-2014,6.0
2141045,464321,03-09-2019,5.0
2688914,497088,03-11-2020,8.0
309783,333252,04-10-2010,8.0
309347,333252,30-09-2010,2.0
732426,366023,12-03-2014,2.0
2692016,497096,16-11-2020,9.0
2689078,497097,06-11-2020,4.0
1093536,391882,05-02-2016,3.0
732401,366027,14-03-2014,3.0
1187697,398796,29-07-2016,1.0
1644529,431565,26-03-2018,2.0
1093624,391883,16-02-2016,4.0
1644579,431569,30-03-2018,2.0
1187819,398803,19-07-2016,2.0
732700,366035,12-03-2014,5.0
309703,333269,05-10-2010,4.0
1187846,398808,19-07-2016,1.0
309766,333273,04-10-2010,3.0
312843,333273,12-10-2010,4.0
325377,333273,24-11-2010,1.0
732659,366044,14-03-2014,4.0
2136778,464353,19-07-2019,1.0
1188007,398818,16-07-2016,2.0
732857,366051,24-03-2014,4.0
11327,300517,19-03-2007,2.0
4745,300519,29-01-2007,2.0
3539,300524,01-01-2007,1.0
732994,366061,20-03-2014,2.0
732931,366063,15-03-2014,5.0
732958,366063,15-03-2014,1.0
1188130,398833,22-07-2016,2.0
2138361,464374,08-08-2019,10.0
1681015,431608,01-05-2018,4.0
1662500,431608,16-04-2018,2.0
